107,2010-01-11 18:21:00,2010-01-12 00:09:44,3.481171875,3.578828125,-74.34615,40.48246,-73.64615,40.98246,0.034213860829671226,0.0016136964162190754,0.01716748873392741,0.0016234715779622395,0.017224788665771484,0.0009075005849202474,0.01754609743754069
108,2010-01-20 23:36:15,2010-01-21 05:24:59,5.30234375,5.49765625,-74.0029835,40.7433085,-73.9811085,40.7589335,0.009273608525594076,0.0009623368581136068,0.0034383932749430337,0.0007088979085286459,0.003183444341023763,0.0005137920379638672,0.003307898839314779
109,2010-01-24 02:32:45,2010-01-24 14:10:14,1.01875,2.58125,-74.34410899999999,40.470023,-73.644109,40.970023,0.03486204147338867,0.04061190287272135,0.059088945388793945,0.0017963250478108723,0.017731269200642902,0.002151012420654297,0.0180050532023112
110,2010-01-30 18:02:00,2010-01-30 23:50:44,0.02750000000000008,3.1525,-73.99625918749999,40.7356514375,-73.9935248125,40.7376045625,0.0005460580190022787,0.04620464642842611,0.0007080237070719401,0.0020720958709716797,0.0006608963012695312,0.002864837646484375,0.0007027784983317057
111,2010-01-04 21:22:09,2010-01-20 09:22:08,0,26.0,-73.9895325,40.7505045,-73.9676575,40.7661295,0.011594692866007486,0.047429561614990234,0.017885526021321613,0.024943431218465168,0.013662417729695639,0.03853321075439453,0.016134023666381836
112,2010-01-28 16:19:13,2010-01-28 19:13:35,0.50234375,0.69765625,-73.98142779687501,40.784356859375,-73.980744203125,40.784845140625,0.0003546873728434245,0.005940596262613933,0.0019512176513671875,0.0012315909067789714,0.0004719098409016927,0.0020853678385416665,0.0004578431447347005
113,2010-01-03 16:24:00,2010-01-05 14:53:59,0.761171875,0.858828125,-74.02815,40.73015,-73.94064999999999,40.79265,0.029249906539916992,0.005296548207600911,0.017599026362101238,0.005120674769083659,0.01703818639119466,0.0031271775563557944,0.017281770706176758
114,2010-01-09 22:45:00,2010-01-11 21:14:59,12.7246875,13.1153125,-73.97181549999999,40.8045245,-73.9499405,40.8201495,0.001506805419921875,0.0005040168762207031,0.0005678335825602213,0.005380471547444661,0.0016372998555501301,0.0014181137084960938,0.0006506443023681641
115,2010-01-19 10:22:00,2010-01-27 04:21:59,0,4.305,-74.039575,40.727942,-73.952075,40.790442,0.029063304265340168,0.046409289042154946,0.05180684725443522,0.012847900390625,0.0331427256266276,0.021206140518188477,0.03774801890055338
116,2010-01-28 09:27:00,2010-01-31 23:59:59,0,26.3,-74.00704,40.779997,-73.91954,40.842497,0.008112430572509766,0.047249555587768555,0.011096000671386719,0.008860111236572266,0.008190790812174479,0.013381083806355795,0.008868932723999023
117,2010-01-09 21:36:00,2010-01-09 21:41:26,0,3.0425,-74.01396737500001,40.700919875,-74.008498625,40.704826125,0.0007518132527669271,0.046096086502075195,0.07019599278767903,0.00026790301005045575,0.00041945775349934894,0.0004378954569498698,0.0004895528157552084
118,2010-01-23 03:19:46,2010-01-23 03:30:39,4.5046875,4.8953125,-74.04398,40.703883,-73.95648,40.766383,0.027114391326904297,0.0023578802744547525,0.01323405901590983,0.000291903813680013,0.011089960734049479,0.0007559458414713541,0.0111085573832194
119,2010-01-20 07:10:35,2010-01-24 04:10:34,0.41874999999999996,1.98125,-73.99151759375,40.75542571875,-73.99015040625001,40.75640228125,0.0007379055023193359,0.043581088383992515,0.0008955796559651693,0.00888371467590332,0.0007103284200032552,0.01331790288289388,0.0008076826731363932
120,2010-01-30 14:51:00,2010-01-31 23:59:59,3.181171875,3.278828125,-74.17308,40.599123,-73.82308,40.849123,0.03465739885965983,0.0017693042755126953,0.01726873715718587,0.004614909489949544,0.020347754160563152,0.0016698042551676433,0.017454147338867188
121,2010-01-18 13:57:00,2010-01-18 19:45:44,0,3.925,-73.88191059374999,40.70457671875,-73.88054340625,40.70555328125,0.0003008842468261719,0.04659628868103027,0.0003509521484375,0.0015680789947509766,0.00028594334920247394,0.0018815994262695312,0.0004048347473144531
122,2010-01-07 14:01:00,2010-01-07 14:06:26,0,13.44,-73.979526796875,40.746107859375,-73.978843203125,40.746596140625,0.00032822291056315106,0.04744307200113932,0.0004417101542154948,0.00033473968505859375,0.0004093647003173828,0.0004096825917561849,0.0004591941833496094
123,2010-01-11 09:02:31,2010-01-11 09:07:57,0.91875,2.48125,-73.98650049999999,40.7574395,-73.9646255,40.7730645,0.009924014409383139,0.04108119010925293,0.013213872909545898,0.00032369295756022137,0.003203153610229492,0.0003523826599121094,0.0032262802124023438
124,2010-01-21 07:00:00,2010-01-29 00:59:59,0,4.085,-73.99059737500001,40.772708875,-73.985128625,40.776615125,0.000854333241780599,0.046593427658081055,0.000981728235880534,0.013498703638712565,0.0009051163991292318,0.021838903427124023,0.0009930928548177083
125,2010-01-22 09:25:00,2010-01-22 09:30:00,0,13.42,-74.01407999999999,40.72848,-73.97033,40.75973,0.019692420959472656,0.047349770863850914,0.03229045867919922,0.00024167696634928385,0.007047017415364583,0.00042947133382161457,0.007080237070719401
126,2010-01-05 09:19:33,2010-01-05 09:30:26,1.051171875,1.148828125,-74.32603999999999,40.499427,-73.62604,40.999427,0.03436144193013509,0.004979292551676433,0.020721991856892902,0.0003439585367838542,0.01556086540222168,0.0015358130137125652,0.015567461649576822
127,2010-01-08 22:30:33,2010-01-31 23:59:59,0,7.05,-73.9820978984375,40.7760159296875,-73.9817561015625,40.7762600703125,0.00029730796813964844,0.046947320302327476,0.00041794776916503906,0.02686007817586263,0.00042621294657389325,0.04685711860656738,0.0004202524820963542
128,2010-01-21 19:10:28,2010-01-21 20:37:39,0,7.85,-74.345283,40.50955,-73.645283,41.00955,0.03452563285827637,0.04694358507792155,0.06535784403483073,0.0009588400522867838,0.016357819239298504,0.0010947386423746746,0.01665806770324707
129,2010-01-07 19:47:00,2010-01-08 19:01:59,0,14.78,-73.997094375,40.722848875,-73.991625625,40.726755125,0.0015639464060465496,0.04745666186014811,0.002256472905476888,0.0037348270416259766,0.0012960433959960938,0.0047198136647542315,0.0014047622680664062
130,2010-01-28 17:31:00,2010-01-28 23:19:44,0.7746875,1.1653125,-74.139923,40.641607,-73.789923,40.891607,0.03424668312072754,0.01141826311747233,0.05616354942321777,0.0022544066111246743,0.017694711685180664,0.005468527475992839,0.018302440643310547
131,2010-01-03 02:59:24,2010-01-31 23:59:59,2.10234375,2.29765625,-73.999514375,40.723671875,-73.994045625,40.727578125,0.0016422271728515625,0.0041637420654296875,0.0017096201578776042,0.028429746627807617,0.0017546017964680989,0.004507700602213542,0.0018236637115478516
132,2010-01-02 00:38:43,2010-01-02 01:00:30,0,13.2,-74.075815,40.661002,-73.900815,40.786002,0.0321048895517985,0.047444423039754234,0.06054107348124186,0.0003066857655843099,0.014364083607991537,0.0004259745279947917,0.01440580685933431
133,2010-01-19 14:53:00,2010-01-19 14:58:00,0,15.21,-74.0049738984375,40.7518779296875,-74.00463210156249,40.7521220703125,0.0003399054209391276,0.047305027643839516,0.0004467964172363281,0.0002491474151611328,0.00033171971638997394,0.00038234392801920575,0.0004703203837076823
134,2010-01-06 12:54:11,2010-01-22 00:54:10,0,12.9,-73.9942605,40.7419095,-73.9723855,40.7575345,0.01102304458618164,0.0473929246266683,0.01688043276468913,0.02505834897359212,0.012494405110677084,0.03898843129475912,0.01531370480855306
135,2010-01-21 17:13:31,2010-01-21 17:18:31,1.90234375,2.09765625,-74.02374900000001,40.736054,-73.936249,40.798554,0.028035640716552734,0.004215399424235026,0.015672763188680012,0.0002963542938232422,0.011617104212443033,0.000303347905476888,0.011567910512288412
136,2010-01-24 18:33:00,2010-01-31 23:59:59,2.03875,3.60125,-74.018765,40.721412,-73.931265,40.783912,0.030364592870076496,0.014141082763671875,0.044836839040120445,0.012460708618164062,0.03353206316630045,0.015124877293904623,0.036417484283447266
137,2010-01-29 08:01:45,2010-01-30 07:16:44,0.9046875000000001,1.2953125,-73.960638796875,40.769585859375,-73.95995520312499,40.770074140625,0.0003210703531901042,0.010681947072347006,0.0004589557647705078,0.004779974619547526,0.001060167948404948,0.0057112375895182295,0.0011682510375976562
138,2010-01-30 11:41:14,2010-01-31 23:59:59,1.251171875,1.348828125,-73.9931228984375,40.7311219296875,-73.9927811015625,40.7313660703125,0.00027068456013997394,0.004562934239705403,0.00034554799397786457,0.005660216013590495,0.0002970695495605469,0.0028870105743408203,0.00036843617757161457
139,2010-01-05 20:58:00,2010-01-05 21:08:53,3.325,9.575,-74.018597,40.713912,-73.97484700000001,40.745162,0.01528461774190267,0.01178900400797526,0.020289262135823567,0.00033203760782877606,0.005422751108805339,0.00034681955973307293,0.005415678024291992
140,2010-01-04 20:05:21,2010-01-12 14:05:20,0,27.3,-74.034972,40.728744,-73.94747199999999,40.791244,0.02914889653523763,0.047340710957845054,0.05266435941060384,0.012712637583414713,0.03432448705037435,0.020709673563639324,0.038850863774617515
141,2010-01-01 22:48:16,2010-01-01 22:53:42,0.6046875,0.9953125,-74.07297399999999,40.69363,-73.897974,40.81863,0.033751328786214195,0.011212746302286783,0.05428473154703776,0.00025590260823567707,0.014870723088582357,0.0003197987874348958,0.014876524607340494
142,2010-01-23 18:45:31,2010-01-25 17:15:30,3.5046875,3.8953125,-74.00404275000001,40.74112875,-73.99310525,40.74894125,0.0031533241271972656,0.00350189208984375,0.0021348794301350913,0.005410512288411458,0.002393325169881185,0.0025841395060221353,0.0022396246592203775
143,2010-01-17 19:58:00,2010-01-19 18:27:59,1.28234375,1.47765625,-74.07015200000001,40.69947,-73.895152,40.82447,0.033958752950032554,0.006957848866780599,0.02192576726277669,0.005038897196451823,0.020126819610595703,0.0039912064870198565,0.02128458023071289
144,2010-01-25 01:53:00,2010-01-25 01:58:26,14.919375,15.700625,-74.35231999999999,40.50109,-73.65232,41.00109,0.034699598948160805,0.00048160552978515625,0.01578203837076823,0.0002758502960205078,0.015408674875895182,0.0003972053527832031,0.00035564104715983075
145,2010-01-01 19:45:06,2010-01-01 20:06:53,1.251171875,1.348828125,-73.96743359375,40.78866171875,-73.96606640625001,40.78963828125,0.0003731250762939453,0.004501024881998698,0.0014224847157796223,0.00039585431416829425,0.00039649009704589844,0.0012546380360921223,0.0004169146219889323
146,2010-01-21 12:59:00,2010-01-21 15:53:22,0,25.96,-73.91419859375,40.80821371875,-73.91283140625,40.80919028125,0.00025908152262369793,0.047334512074788414,0.000308990478515625,0.0009051163991292318,0.0003841718037923177,0.0012687842051188152,0.00036676724751790363
147,2010-01-03 22:15:26,2010-01-03 22:37:13,16.10234375,16.29765625,-73.99435775,40.75710975,-73.98342025,40.76492225,0.004398902257283528,0.0003592173258463542,0.0012764930725097656,0.00029969215393066406,0.0012725194295247395,0.00034729639689127606,0.0003174146016438802
148,2010-01-31 16:35:59,2010-01-31 16:40:59,2.009375,2.790625,-74.02721100000001,40.730768,-73.939711,40.793268,0.029193401336669922,0.010521014531453451,0.04233670234680176,0.0003012816111246745,0.012239933013916016,0.000375827153523763,0.012130657831827799
149,2010-01-15 12:13:00,2010-01-15 12:56:35,0,14.56,-74.160397,40.62267,-73.81039700000001,40.87267,0.0341803232828776,0.047486464182535805,0.06444986661275227,0.00044147173563639325,0.015534718831380209,0.000636895497639974,0.015697717666625977
150,2010-01-26 17:33:00,2010-01-26 17:43:53,1.3475000000000001,4.4725,-73.98257559375,40.76023171875,-73.98120840625,40.76120828125,0.00041961669921875,0.04000568389892578,0.00045259793599446613,0.0003180503845214844,0.0004260540008544922,0.0004486242930094401,0.0004271666208902995
151,2010-01-29 00:15:35,2010-01-31 23:59:59,0,1.48125,-73.99775575000001,40.74771275,-73.98681825,40.75552525,0.005151907602945964,0.04323903719584147,0.0064051151275634766,0.007383187611897786,0.0038885275522867837,0.01046895980834961,0.004150072733561198
152,2010-01-10 00:02:26,2010-01-10 00:24:13,0,4.025,-73.98729949999999,40.7561855,-73.9654245,40.7718105,0.010203838348388672,0.04647437731424967,0.01523574193318685,0.0004210472106933594,0.0034831364949544272,0.00048581759134928387,0.0035049120585123696
153,2010-01-03 00:44:00,2010-01-03 00:49:00,3.221171875,3.318828125,-74.0111175,40.7209255,-73.9892425,40.7365505,0.00747529665629069,0.001710812250773112,0.0030568440755208335,0.0002967516581217448,0.002262751261393229,0.0006226698557535807,0.0022634665171305337
154,2010-01-27 12:38:00,2010-01-31 23:59:59,1.431171875,1.528828125,-74.038952,40.689698,-73.995202,40.720948,0.005173921585083008,0.0039412180582682295,0.002716223398844401,0.009673674901326498,0.005396684010823567,0.004414002100626628,0.002718766530354818
155,2010-01-28 08:02:00,2010-01-31 23:59:59,3.66875,5.23125,-74.003665,40.782768,-73.91616499999999,40.845268,0.00776370366414388,0.006923516591389974,0.005282402038574219,0.009082794189453125,0.007217725118001302,0.006306171417236328,0.005616188049316406
156,2010-01-13 17:44:00,2010-01-13 17:54:53,0,3.9050000000000002,-73.99901679687501,40.734445859375,-73.998333203125,40.734934140625,0.00044385592142740887,0.046596686045328774,0.0004514058430989583,0.0003524621327718099,0.00035842259724934894,0.0004756450653076172,0.00040523211161295575
157,2010-01-16 05:15:33,2010-01-16 06:42:44,0,0.78125,-73.7937805,40.6362445,-73.7719055,40.6518695,0.001695076624552409,0.011360724767049154,0.0022766590118408203,0.00038162867228190106,0.0006038347880045573,0.0004998048146565756,0.0006062189737955729
158,2010-01-02 12:54:37,2010-01-03 00:32:06,0,13.1,-73.96186337500001,40.773088875,-73.956394625,40.776995125,0.0015634695688883464,0.04751276969909668,0.0019890467325846353,0.002894878387451172,0.0011620521545410156,0.004579226175944011,0.0012344519297281902
159,2010-01-14 14:27:00,2010-01-31 23:59:59,2.729375,3.510625,-74.01563875000001,40.71695875,-74.00470125,40.72477125,0.0019127527872721355,0.007845481236775717,0.0034276644388834634,0.024502118428548176,0.0020450750986735025,0.008719285329182943,0.0035583972930908203
160,2010-01-12 06:41:02,2010-01-12 06:46:02,1.80234375,1.99765625,-0.00017089843749999722,-0.0001220703125,0.00017089843749999722,0.0001220703125,0.002706766128540039,0.004675149917602539,0.0021719932556152344,0.00024573008219401043,0.0007382233937581381,0.00037868817647298175,0.0007119178771972656
161,2010-01-09 01:39:00,2010-01-09 01:49:53,2.43234375,2.62765625,-73.986457375,40.727889875,-73.980988625,40.731796125,0.0014774799346923828,0.004337231318155925,0.0017138322194417317,0.00036207834879557293,0.0005447864532470703,0.0012516975402832031,0.0006199677785237631
162,2010-01-09 16:46:03,2010-01-09 17:07:50,0,21.1,-73.98238437500001,40.744781875,-73.976915625,40.748688125,0.001977205276489258,0.0473794142405192,0.002532958984375,0.00037439664204915363,0.0007723967234293619,0.00054931640625,0.0007809003194173177
163,2010-01-22 21:27:00,2010-01-24 19:56:59,1.12234375,1.31765625,-74.34217299999999,40.499725,-73.642173,40.999725,0.03470714886983236,0.007213274637858073,0.02291711171468099,0.005857149759928386,0.02124166488647461,0.00444491704305013,0.02304848035176595
164,2010-01-17 13:21:32,2010-01-21 10:21:31,0,2.0625,-73.9859665,40.7796515,-73.96409150000001,40.7952765,0.005087614059448242,0.04475569725036621,0.006671826044718425,0.007825533548990885,0.004110097885131836,0.01110514005025228,0.0042044321695963545
165,2010-01-13 11:23:16,2010-01-15 09:53:15,0.9046875000000001,1.2953125,-73.958944375,40.776568875,-73.953475625,40.780475125,0.0018801689147949219,0.010780731836954752,0.002290010452270508,0.005625406901041667,0.0018281141916910808,0.006830374399820964,0.0019638538360595703
166,2010-01-11 14:21:21,2010-01-27 02:21:20,16.351171875,16.448828125,-74.00579099999999,40.726125,-73.962041,40.757375,0.018640836079915363,0.0003447532653808594,0.00707697868347168,0.02456506093343099,0.02253246307373047,0.00036207834879557293,0.007007439931233724
167,2010-01-06 14:08:00,2010-01-31 23:59:59,4.99234375,5.18765625,-74.00178299999999,40.736295,-73.958033,40.767545,0.02043763796488444,0.0013225873311360676,0.008591492970784506,0.02747948964436849,0.026398102442423504,0.0016269683837890625,0.008635600407918295
168,2010-01-23 01:47:00,2010-01-23 01:52:00,6.429375,7.210625,-74.165865,40.609633,-73.815865,40.859633,0.03447635968526205,0.0023790200551350913,0.017724911371866863,0.0002666314442952474,0.015287478764851889,0.00043519337972005207,0.015206336975097656
169,2010-01-05 12:09:00,2010-01-06 11:23:59,0.461171875,0.558828125,-0.00017089843749999722,-0.0001220703125,0.00017089843749999722,0.0001220703125,0.0024280548095703125,0.0036934216817220054,0.0018115838368733723,0.003795067469278971,0.0015161832173665364,0.002001523971557617,0.0016603469848632812
170,2010-01-27 14:22:00,2010-01-27 17:16:22,1.191171875,1.288828125,-73.9900795,40.7697495,-73.9682045,40.7853745,0.00568842887878418,0.004445552825927734,0.0033573309580485025,0.0009187857309977213,0.0019610722859700522,0.0015055338541666667,0.002060413360595703
171,2010-01-09 20:46:00,2010-01-09 23:40:22,0.45234375000000004,0.64765625,-74.15271299999999,40.638678,-73.802713,40.888678,0.034216086069742836,0.005994081497192383,0.02205506960550944,0.0011813640594482422,0.016391595204671223,0.0023473103841145835,0.016746997833251953
172,2010-01-28 08:51:00,2010-01-28 09:34:35,0,2.2125,-74.0046858984375,40.7202929296875,-74.0043441015625,40.7205370703125,0.00027640660603841144,0.04526114463806152,0.0003676414489746094,0.0005150636037190756,0.0003578662872314453,0.0006461938222249349,0.00047969818115234375
173,2010-01-31 03:10:03,2010-01-31 03:53:38,0,32.9,-74.08132599999999,40.658546,-73.906326,40.783546,0.03184779485066732,0.04757881164550781,0.059986273447672524,0.00041254361470540363,0.014302651087443033,0.0005426406860351562,0.014460484186808268
174,2010-01-14 20:08:35,2010-01-14 20:30:22,0,14.9,-74.07946999999999,40.663987,-73.90447,40.788987,0.032638231913248696,0.04733014106750488,0.0612181027730306,0.00040459632873535156,0.014494180679321289,0.0005476474761962891,0.014421463012695312
175,2010-01-15 11:28:22,2010-01-23 05:28:21,0.8046875,1.1953125,-73.994713796875,40.746125859375,-73.99403020312499,40.746614140625,0.0003200372060139974,0.011341094970703125,0.0004340807596842448,0.012943426767985025,0.0003903706868489583,0.011913379033406576,0.00041174888610839844
176,2010-01-30 02:37:16,2010-01-30 14:14:45,0,15.2,-73.9990845,40.7124715,-73.9772095,40.7280965,0.00634765625,0.047180493672688804,0.00803812344868978,0.00213472048441569,0.0024345715840657554,0.002561648686726888,0.002481381098429362
177,2010-01-20 15:03:24,2010-01-20 16:30:35,5.81875,7.38125,-74.095132,40.642566,-73.920132,40.767566,0.02811439832051595,0.0037326812744140625,0.014994462331136068,0.0007394154866536459,0.012028217315673828,0.0012246767679850261,0.011975924173990885
178,2010-01-17 01:11:00,2010-01-17 12:48:29,0,3.675,-74.01205875000001,40.73528675,-74.00112125,40.74309925,0.0032014052073160806,0.04650982220967611,0.004072427749633789,0.001777331034342448,0.0013946692148844402,0.0024472872416178384,0.0015053749084472656
179,2010-01-02 05:57:12,2010-01-06 02:57:11,0,12.9,-73.9906805,40.7084815,-73.9688055,40.7241065,0.003064314524332682,0.04746778806050619,0.0037740866343180337,0.0074651241302490234,0.0030323664347330728,0.010735034942626953,0.0030577977498372397
180,2010-01-27 08:28:00,2010-01-31 23:59:59,5.461171875,5.558828125,-74.01675979687501,40.707023859375,-74.016076203125,40.707512140625,0.00025780995686848957,0.0007763703664143881,0.00038131078084309894,0.010292371114095053,0.00032806396484375,0.002823034922281901,0.00034038225809733075
181,2010-01-12 19:43:10,2010-01-12 19:48:10,0,12.35,-73.95939175000001,40.76675775,-73.94845425,40.77457025,0.003938992818196614,0.04709712664286295,0.0046151479085286455,0.0002559820810953776,0.0010344982147216797,0.0003860791524251302,0.0011490980784098308
182,2010-01-01 16:34:02,2010-01-09 10:34:01,2.309375,3.090625,-73.972001796875,40.781953859375,-73.971318203125,40.782442140625,0.0003924369812011719,0.00863941510518392,0.003338495890299479,0.011759360631306967,0.0004051526387532552,0.009634892145792643,0.0033805370330810547
183,2010-01-12 20:53:00,2010-01-14 19:22:59,0,26.77,-74.35842199999999,40.475187,-73.658422,40.975187,0.034601449966430664,0.04741938908894857,0.06577364603678386,0.00581820805867513,0.021661758422851562,0.008443832397460938,0.023684342702229817
184,2010-01-04 08:16:00,2010-01-04 09:43:11,0.24875000000000003,1.81125,-73.9538591875,40.7717034375,-73.95112481250001,40.7736565625,0.0006841818491617838,0.04400761922200521,0.0008797645568847656,0.0006568431854248047,0.0005170504252115885,0.0007305145263671875,0.0005432764689127604
185,2010-01-13 20:57:00,2010-01-13 21:40:35,0,13.68,-73.98625059375,40.73800471875,-73.98488340625,40.73898128125,0.0003699461619059245,0.047250827153523765,0.0004947980244954427,0.0005298455556233724,0.00040300687154134113,0.0006062189737955729,0.0004058678944905599
186,2010-01-10 03:52:00,2010-01-14 00:51:59,5.69234375,5.88765625,-73.979951375,40.745101875,-73.974482625,40.749008125,0.0019115606943766277,0.0011323293050130208,0.0009326140085856119,0.007782538731892903,0.002719720204671224,0.002317667007446289,0.0009400844573974609
187,2010-01-20 15:27:00,2010-01-21 14:41:59,0,13.3,-73.9640151875,40.7558714375,-73.96128081250001,40.7578245625,0.0005303223927815756,0.04706581433614095,0.0006209214528401693,0.003772099812825521,0.001003265380859375,0.0048673152923583984,0.0011304219563802083
188,2010-01-09 20:15:00,2010-01-09 20:25:53,1.251171875,1.348828125,-73.969806796875,40.763517859375,-73.969123203125,40.764006140625,0.0004154046376546224,0.004728476206461589,0.0015304088592529297,0.0002837975819905599,0.0003801981608072917,0.0013159116109212239,0.00046515464782714844
189,2010-01-04 14:23:00,2010-01-04 14:44:47,0,14.69,-74.037388,40.700048,-73.949888,40.762548,0.025856494903564453,0.04721275965372721,0.04426701863606771,0.00030843416849772137,0.010329723358154297,0.0004069805145263672,0.010148127873738607
190,2010-01-11 09:23:00,2010-01-15 06:22:59,0.961171875,1.058828125,-73.98635359375,40.72655971875,-73.98498640625,40.72753628125,0.0004958311716715494,0.0048601627349853516,0.0014881292978922527,0.008558034896850586,0.002271413803100586,0.004342794418334961,0.0016006628672281902
191,2010-01-17 04:44:50,2010-01-17 07:39:12,3.41875,4.98125,-74.0094018984375,40.7151159296875,-74.0090601015625,40.7153600703125,0.0003047784169514974,0.00802453358968099,0.0027767817179361978,0.0004520416259765625,0.0003097852071126302,0.0027609666188557944,0.0003814697265625
192,2010-01-29 08:05:57,2010-01-31 23:59:59,11.551171875,11.648828125,-73.9947425,40.7501425,-73.9728675,40.7657675,0.011167049407958984,0.0004550615946451823,0.004020531972249349,0.007383982340494792,0.007872422536214193,0.0004451274871826172,0.004012266794840495
193,2010-01-26 09:39:00,2010-01-26 09:44:26,0.7893749999999999,1.570625,-73.98028575000001,40.74027075,-73.96934825,40.74808325,0.0033719539642333984,0.01885676383972168,0.004209280014038086,0.0002509752909342448,0.0008897781372070312,0.0003372033437093099,0.0010426044464111328
194,2010-01-02 16:31:17,2010-01-06 13:31:16,0,14.6,-74.005943,40.747971,-73.918443,40.810471,0.02451666196187337,0.04737734794616699,0.04200045267740885,0.007800658543904622,0.016237179438273113,0.011118094126383463,0.018299023310343426
195,2010-01-15 08:42:39,2010-01-15 08:53:32,0,30.6,-73.98789275,40.75876175,-73.97695524999999,40.76657425,0.00504914919535319,0.04732982317606608,0.00696714719136556,0.0003508726755777995,0.0015927950541178386,0.0004260540008544922,0.001588582992553711
196,2010-01-07 06:31:42,2010-01-09 05:01:41,0,8.55,-73.95161559374999,40.77840271875,-73.95024840625,40.77937928125,0.00044798851013183594,0.04718176523844401,0.0005088647206624349,0.00585325558980306,0.0014843940734863281,0.00858155886332194,0.0015480518341064453
197,2010-01-21 08:49:00,2010-01-21 08:54:00,1.75234375,1.94765625,-74.355375,40.488837,-73.655375,40.988837,0.034182469050089516,0.00596006711324056,0.021778106689453125,0.0002976258595784505,0.015576521555582682,0.00032560030619303387,0.015810092290242512
198,2010-01-14 08:28:00,2010-01-14 08:33:26,0.881171875,0.978828125,-73.99505789843751,40.7603259296875,-73.9947161015625,40.7605700703125,0.00033545494079589844,0.005039135615030925,0.0016181468963623047,0.00026607513427734375,0.00034546852111816406,0.0003428459167480469,0.00042359034220377606
199,2010-01-23 00:35:10,2010-01-23 02:02:21,0.251171875,0.348828125,-74.082209,40.660438,-73.907209,40.785438,0.032236735026041664,0.0018273989359537761,0.015913724899291992,0.0006491343180338541,0.014674107233683268,0.0007236798604329427,0.014666875203450521
200,2010-01-26 00:51:33,2010-01-26 01:02:26,0,2.6625,-74.039855,40.693922,-73.952355,40.756422,0.02245171864827474,0.04602543512980143,0.03721888860066732,0.0002549489339192708,0.008434454600016275,0.00031876564025878906,0.008547544479370117
201,2010-01-29 12:34:02,2010-01-29 12:39:02,1.509375,2.290625,-73.96774875000001,40.77522175,-73.95681125,40.78303425,0.0025580724080403647,0.013048489888509115,0.0027391910552978516,0.00033434232076009113,0.000866095225016276,0.0003235340118408203,0.0009202957153320312
202,2010-01-22 12:55:00,2010-01-22 13:16:47,3.59234375,3.78765625,-73.94972075000001,40.80367675,-73.93878325,40.81148925,0.0004611015319824219,0.0022428035736083984,0.0009361902872721354,0.00032591819763183594,0.00039084752400716144,0.0007408459981282552,0.0004565715789794922
203,2010-01-17 04:16:00,2010-01-21 01:15:59,0,4.425,-74.21570700000001,40.692013,-74.128207,40.754513,0.00025502840677897137,0.0467530091603597,0.00036636988321940106,0.007668256759643555,0.0018877188364664714,0.011569658915201822,0.0019911924997965493
204,2010-01-29 18:12:00,2010-01-31 16:41:59,0.18234375000000003,0.37765625,-73.998771796875,40.740070859375,-73.998088203125,40.740559140625,0.0003465016682942708,0.0027179718017578125,0.0009465217590332031,0.00637507438659668,0.0015564759572347004,0.0023680528004964194,0.0010254383087158203
205,2010-01-15 02:29:59,2010-01-31 23:59:59,0,9.45,-74.001711796875,40.731004859375,-74.00102820312499,40.731493140625,0.0003940264383951823,0.04723620414733887,0.00044282277425130207,0.024275541305541992,0.0004550615946451823,0.03961340586344401,0.00046245257059733075
206,2010-01-28 12:01:00,2010-01-30 10:30:59,0,6.51,-73.9592958984375,40.7803579296875,-73.9589541015625,40.7806020703125,0.00026424725850423175,0.04676636060078939,0.0004363059997558594,0.0065415700276692705,0.0015017986297607422,0.008626063664754232,0.0016037623087565105
207,2010-01-11 13:34:45,2010-01-27 01:34:44,0,26.2,-74.02062875,40.71025475,-74.00969124999999,40.71806725,0.0014417171478271484,0.04748074213663737,0.0017367204030354817,0.024396181106567383,0.001756906509399414,0.03857254981994629,0.0018819173177083333
208,2010-01-11 13:39:00,2010-01-11 13:44:00,2.539375,3.320625,-74.328195,40.502345,-73.628195,41.002345,0.03482675552368164,0.008103609085083008,0.024285157521565754,0.00024509429931640625,0.015387614568074545,0.00041961669921875,0.015460332234700521
209,2010-01-17 20:22:16,2010-01-17 20:27:16,0,9.05,-74.025034,40.724897,-73.937534,40.787397,0.02986605962117513,0.047126452128092446,0.05440545082092285,0.0002446174621582031,0.012781699498494467,0.0003624757130940755,0.012772798538208008
210,2010-01-25 07:47:00,2010-01-25 10:41:22,2.0246875,2.4153125,-73.98709418749999,40.7396954375,-73.9843598125,40.7416485625,0.0009381771087646484,0.007409254709879558,0.002855380376180013,0.0011480649312337239,0.0006020863850911459,0.002915064493815104,0.0005812644958496094
211,2010-01-17 00:55:00,2010-01-18 23:24:59,2.819375,3.600625,-74.34217299999999,40.499438,-73.642173,40.999438,0.034461259841918945,0.0077253977457682295,0.02329246203104655,0.0051411787668863935,0.02119580904642741,0.004391272862752278,0.022200266520182293
212,2010-01-27 13:03:00,2010-01-27 15:57:22,1.759375,2.540625,-73.9955338984375,40.7535559296875,-73.9951921015625,40.7538000703125,0.00028642018636067707,0.012133439381917318,0.00032329559326171875,0.0011394818623860676,0.00041103363037109375,0.005014737447102864,0.0004836718241373698
