22,2010-01-14 23:41:13,2010-01-16 22:11:12,8.075,14.325,-73.9393391875,40.7960714375,-73.93660481250001,40.7980245625,0.0002693892944694378,0.04007839228469061,0.0,0.06453894022251555,1.346946472347189e-05,0.0027006276770561136,0.0
23,2010-01-25 13:27:00,2010-01-25 19:15:44,0.781171875,0.878828125,-74.018157,40.730235,-73.930657,40.792735,0.7518722555965626,0.0423816707524043,0.03460978960696102,0.008957194041108806,0.007078203712184478,0.00040408394170415667,0.0003300018857250613
24,2010-01-20 14:00:00,2010-01-20 16:54:22,0.9723437500000001,1.16765625,-73.995581375,40.751246875,-73.990112625,40.755153125,0.008654131084830688,0.0830594542172894,0.0008687804746639368,0.004835537835726408,1.346946472347189e-05,0.00047143126532151613,6.734732361735945e-06
25,2010-01-25 02:42:51,2010-01-25 08:31:35,0,9.45,-73.98960075000001,40.75608275,-73.97866325,40.76389525,0.048456399342690123,0.9571334285175507,0.04593087470703914,0.004061043614126775,0.00011449045014951106,0.003845532178551224,0.00010102098542603917
26,2010-01-24 13:59:29,2010-01-24 19:48:13,0.80234375,0.99765625,-74.020733,40.695659,-73.845733,40.820659,0.9518601330783115,0.06282158347027289,0.060706877508687807,0.00923331806793998,0.00880229519678888,0.0005589827860240834,0.0005387785889388756
27,2010-01-13 11:41:00,2010-01-14 10:55:59,0,25.94,-73.983967375,40.777266875,-73.978498625,40.781173125,0.007293715147760028,0.9997306107055306,0.007293715147760028,0.03247487944829072,0.0002693892944694378,0.03246140998356725,0.0002693892944694378
28,2010-01-24 00:11:00,2010-01-31 23:59:59,0,3.745,-73.9975955,40.7222375,-73.97572050000001,40.7378625,0.09665687885563427,0.8240079739231163,0.08098515664987474,0.26882357695105197,0.026474232913984,0.2225492308935643,0.022291964117345978
29,2010-01-24 19:58:20,2010-01-28 16:58:19,0.30937499999999996,1.090625,-73.981306796875,40.744298859375,-73.98062320312499,40.744787140625,0.0007610247568761617,0.2663788691037418,0.000242450365022494,0.11649066566094664,8.755152070256728e-05,0.03289916758708009,1.346946472347189e-05
30,2010-01-26 15:27:00,2010-01-26 16:54:11,1.979375,2.760625,-73.95834859375,40.76118371875,-73.95698140625001,40.76216028125,0.0002828587591929097,0.1439885778939145,6.734732361735945e-05,0.002202257482287654,0.0,0.00022898090029902212,0.0
31,2010-01-07 18:13:13,2010-01-07 18:18:13,0,13.2,-74.010166,40.733618,-73.96641600000001,40.764868,0.4501023679318984,0.9810821367958837,0.44516580911074594,0.0001481641119581908,6.734732361735945e-05,0.0001481641119581908,6.734732361735945e-05
32,2010-01-30 16:45:00,2010-01-31 04:22:29,0,7.35,-73.96974159375,40.76783471875,-73.96837440625,40.76881128125,0.00016163357668166266,0.9356833059454217,0.00016163357668166266,0.02444707847310148,0.0,0.023322378168691576,0.0
33,2010-01-12 07:17:00,2010-01-12 18:54:29,0,15.26,-73.97986175000001,40.75487575,-73.96892425,40.76268825,0.050813555669297704,0.9846650144123272,0.050180490827294526,0.0208911397861049,0.0012459254869211498,0.020601546294550254,0.0012459254869211498
34,2010-01-30 00:12:00,2010-01-31 23:59:59,2.47875,4.04125,-73.9947871875,40.7350514375,-73.9920528125,40.7370045625,0.0022696048059050134,0.16052234584197625,0.0002828587591929097,0.07003448182969209,0.0001346946472347189,0.012250478165997683,3.3673661808679725e-05
35,2010-01-26 06:47:47,2010-01-26 07:09:34,0,9.85,-74.034154,40.725091,-73.946654,40.787591,0.7730731930713074,0.9612348805258479,0.7564181999407343,0.0003367366180867972,0.0002828587591929097,0.0003097976886398535,0.0002693892944694378
36,2010-01-05 16:32:00,2010-01-05 16:42:53,0,2.2925,-74.191407,40.586173,-73.841407,40.836173,0.9661916435440856,0.6489251367150669,0.6334083133536274,0.0002626545621077018,0.000242450365022494,0.00016163357668166266,0.0001481641119581908
37,2010-01-04 13:53:23,2010-01-08 10:53:22,2.3046875,2.6953125,-74.021687,40.726025,-73.934187,40.788525,0.7743258532905902,0.056093585840898685,0.04405188437811482,0.1195751730826217,0.09434686565555885,0.006519220926160394,0.005320438565771396
38,2010-01-12 14:13:00,2010-01-12 15:40:11,9.599375,10.380625,-74.213625,40.51967,-73.513625,41.01967,0.9813717302874384,0.00723983728886614,0.007071468979822742,0.0027208318741413218,0.002666954015247434,1.346946472347189e-05,1.346946472347189e-05
39,2010-01-12 10:43:20,2010-01-12 16:32:04,2.0046875,2.3953125,-74.00508475000001,40.74994575,-73.99414725,40.75775825,0.01218986557474206,0.06961692842326446,0.0007408205597909539,0.010216588992753428,0.0001481641119581908,0.0006263301096414429,1.346946472347189e-05
40,2010-01-27 07:10:00,2010-01-27 07:31:47,7.914999999999999,14.165,-74.00807918749999,40.7298734375,-74.0053448125,40.7318265625,0.0013940895988793405,0.040906764365184124,2.0204197085207832e-05,0.0004983701947684599,0.0,3.3673661808679725e-05,0.0
41,2010-01-12 14:20:52,2010-01-31 23:59:59,1.00234375,1.19765625,-74.088391,40.663295,-73.91339099999999,40.788295,0.8987567684060236,0.06070014277632607,0.05659869076802888,0.651221680450419,0.586258452089114,0.03954634842811346,0.03686592494814256
42,2010-01-31 22:14:00,2010-01-31 23:59:59,0,26.71,-73.95778559375,40.78216971875,-73.95641840625001,40.78314628125,0.0003906144769806848,0.9997440801702541,0.0003906144769806848,0.0016096010344548908,0.0,0.0016096010344548908,0.0
43,2010-01-29 20:16:00,2010-01-29 20:37:47,1.431171875,1.528828125,-73.9823705,40.7530925,-73.96049550000001,40.7687175,0.15499313057299102,0.031862018803372756,0.0053675816923035476,0.0008351068128552571,0.000121225182511247,2.693892944694378e-05,0.0
44,2010-01-14 21:10:00,2010-01-15 08:47:29,0.8787499999999999,2.44125,-74.30582,40.529615,-73.60582000000001,41.029615,0.9814660165405027,0.48395113278198326,0.4750680207968535,0.013119258640661621,0.012843134613830446,0.006047789660838878,0.005899625548880688
45,2010-01-01 00:42:00,2010-01-01 06:30:44,0.4375,3.5625,-74.00787875,40.72419575,-73.99694124999999,40.73200825,0.02557177877751138,0.7688303116834136,0.019786643678780205,0.00884943832332103,0.0001953072384903424,0.005569623663155626,0.00011449045014951106
46,2010-01-30 23:33:47,2010-01-30 23:38:47,0.751171875,0.848828125,-73.98743879687501,40.722188859375,-73.986755203125,40.722677140625,0.00045122706823630827,0.04228064976697826,2.0204197085207832e-05,0.00021551143557555023,0.0,6.734732361735945e-06,0.0
47,2010-01-13 14:24:40,2010-01-13 14:35:33,0.609375,1.390625,-74.308438,40.525526,-73.608438,41.025526,0.9814660165405027,0.30863257994127313,0.3030629562781175,0.0002895934915546456,0.0002828587591929097,0.000121225182511247,0.000121225182511247
48,2010-01-07 08:57:55,2010-01-07 20:35:24,0,6.85,-74.10469599999999,40.642873,-73.929696,40.767873,0.7127030521807063,0.9289351041189623,0.6765442741305461,0.020204197085207834,0.013947630721155142,0.01891786320411627,0.013354974273322379
49,2010-01-04 05:53:41,2010-01-04 06:37:16,2.91875,4.48125,-74.07335,40.710507,-73.89835,40.835507,0.9174389159774791,0.1159788260014547,0.10646938390668355,0.0003097976886398535,0.0002895934915546456,5.387785889388756e-05,5.387785889388756e-05
50,2010-01-05 14:47:27,2010-01-21 02:47:26,0,7.95,-74.07895199999999,40.68251,-73.903952,40.80751,0.935393712453867,0.9421217100832413,0.9015584170685057,0.5020002155114356,0.4692896204304841,0.47267045607607555,0.4526683009617198
51,2010-01-23 10:42:00,2010-01-23 10:52:53,0,5.545,-74.0108278984375,40.7110679296875,-74.01048610156249,40.7113120703125,0.00010102098542603917,0.9026561784434687,8.755152070256728e-05,0.0002559198297459659,0.0,0.000242450365022494,0.0
52,2010-01-31 01:38:00,2010-01-31 04:32:22,1.5946875,1.9853125,-74.007964375,40.719273875,-74.002495625,40.723180125,0.004000431022871151,0.11061124430915116,0.00045796180059804424,0.004141860402467606,4.714312653215161e-05,0.00038387974461894886,0.0
53,2010-01-30 15:52:45,2010-01-30 21:41:29,0.21875,1.78125,-74.32598499999999,40.510322,-73.625985,41.010322,0.9814458123434174,0.518237655235581,0.5089167856469384,0.012728644163680936,0.012452520136849762,0.006923304867864551,0.0067953449529915685
54,2010-01-14 12:47:00,2010-01-15 00:24:29,0,13.52,-73.976589796875,40.751872859375,-73.97590620312499,40.752361140625,0.0002895934915546456,0.9818162226233129,0.0002828587591929097,0.02231890304679292,1.346946472347189e-05,0.02187441071091835,1.346946472347189e-05
55,2010-01-27 20:33:35,2010-01-27 20:39:01,0.8187500000000001,2.38125,-73.966927375,40.765836875,-73.96145862499999,40.769743125,0.00662697664394817,0.48359419196681125,0.0035828776164435225,0.00012795991487298295,0.0,4.0408394170415664e-05,0.0
56,2010-01-31 02:29:52,2010-01-31 08:18:36,0.5375000000000001,3.6625,-74.04731100000001,40.690853,-73.959811,40.753353,0.4477317421405673,0.7494746908757846,0.34188195361116347,0.003953287896338999,0.0024042994531397323,0.0023773605236927886,0.001474906387220172
57,2010-01-19 19:48:51,2010-01-31 23:59:59,0,17.0,-74.01266,40.680538,-73.96891000000001,40.711788,0.02196869696398265,0.9885576897174106,0.021719511866598422,0.41628054201126047,0.009152501279599148,0.4120511300880903,0.009044745561811373
58,2010-01-08 10:07:00,2010-01-08 10:28:47,0,2.2725,-74.007067,40.743093,-73.919567,40.805593,0.6233802968670025,0.6471202284421217,0.43294900460655694,0.0005455133213006115,0.0003771450122572129,0.00040408394170415667,0.0002895934915546456
59,2010-01-01 01:55:00,2010-01-01 02:38:35,0,27.5,-73.98103479687501,40.771442859375,-73.980351203125,40.771931140625,2.0204197085207832e-05,0.999771019099701,2.0204197085207832e-05,0.0015422537108375314,0.0,0.0015422537108375314,0.0
60,2010-01-08 21:44:53,2010-01-09 00:39:15,0,26.3,-73.98266889843751,40.7755279296875,-73.9823271015625,40.7757720703125,0.00010775571778777511,0.9997440801702541,0.00010775571778777511,0.006256566364052692,0.0,0.006256566364052692,0.0
61,2010-01-27 09:26:39,2010-01-31 23:59:59,1.6046875,1.9953125,-74.00336559374999,40.73887171875,-74.00199840625,40.73984828125,0.0013065380781767733,0.09495972630047682,8.755152070256728e-05,0.17154036798577624,0.00021551143557555023,0.0162441744565071,6.734732361735945e-06
62,2010-01-15 03:46:21,2010-01-17 02:16:20,0,11.05,-74.04290699999999,40.657513,-73.867907,40.782513,0.8774750141429379,0.9710877939710676,0.8609614503919614,0.06929366126990114,0.06109075725330675,0.06746854879987069,0.060040139004875946
63,2010-01-28 18:47:18,2010-01-29 00:36:02,0.23750000000000004,3.3625,-0.04374999999999929,-0.03125,0.04374999999999929,0.03125,0.017995204870558446,0.7792085342528488,0.013738854017941327,0.012432315939764554,0.00023571563266075807,0.009502707362409418,0.0001818377737668705
64,2010-01-10 21:06:25,2010-01-10 21:11:51,0,7.95,-0.021874999999999645,-0.015625,0.021874999999999645,0.015625,0.017968265941111502,0.9421217100832413,0.016978260283936317,0.00012795991487298295,6.734732361735945e-06,0.00010775571778777511,6.734732361735945e-06
65,2010-01-30 15:52:00,2010-01-30 17:19:11,0,14.28,-74.03682699999999,40.712668,-73.861827,40.837668,0.9292583712723257,0.983089087039681,0.9207456695670914,0.0027006276770561136,0.002538994100374451,0.0026332803534387544,0.0025053204385657715
66,2010-01-25 13:23:17,2010-01-26 01:00:46,0,14.9,-73.99588200000001,40.750181,-73.908382,40.812681,0.5201637886910374,0.9842272568088144,0.5156313138115891,0.016149888203442795,0.008997602435279223,0.015819886317717732,0.008923520379300127
67,2010-01-20 20:37:13,2010-01-22 19:07:12,3.8046875,4.1953125,-74.037964,40.719477,-73.950464,40.781977,0.7754236146655532,0.020931548180275317,0.014735594407478247,0.06632364429837559,0.05185070445300504,0.0012257212898359419,0.0008755152070256728
68,2010-01-20 22:43:04,2010-01-21 04:31:48,0,15.6,-73.9947678984375,40.7265969296875,-73.9944261015625,40.7268410703125,6.734732361735945e-06,0.9852442013954366,6.734732361735945e-06,0.0041822687966380214,0.0,0.00416879933191455,0.0
69,2010-01-22 20:31:00,2010-01-22 20:41:53,1.331171875,1.428828125,-74.00815659375,40.72669671875,-74.00678940625001,40.72767328125,0.0003434713504485332,0.033552436626168476,2.0204197085207832e-05,0.00041755340642762856,0.0,0.0,0.0
70,2010-01-18 10:23:49,2010-01-20 08:53:48,0,17.1,-74.002159,40.769179,-73.914659,40.831679,0.2111742679345923,0.9887664664206245,0.20991487298294767,0.0543358206944856,0.012169661377656852,0.053561326472885966,0.012095579321677756
71,2010-01-04 19:18:27,2010-01-04 19:40:14,1.10234375,1.29765625,-74.0080785,40.7145935,-73.9862035,40.7302185,0.0841841545216993,0.05850462002640015,0.004283289782064061,0.0005724522507475553,4.714312653215161e-05,2.693892944694378e-05,0.0
72,2010-01-30 21:58:25,2010-01-30 22:09:18,0,8.55,-74.079498,40.66687,-73.90449799999999,40.79187,0.9126033781417526,0.947994396702675,0.8834554564801594,0.00042428813878936454,0.00040408394170415667,0.00040408394170415667,0.00039734920934242075
73,2010-01-08 17:14:38,2010-01-12 14:14:37,8.951171875,9.048828125,-73.87373649999999,40.7611405,-73.8518615,40.7767655,0.012398642277955873,0.000841841545216993,0.00016163357668166266,0.12486193798658442,0.0017779693434982894,8.081678834083133e-05,2.693892944694378e-05
74,2010-01-24 04:33:00,2010-01-24 04:38:26,4.789375,5.570625,-73.9832701875,40.7394714375,-73.98053581250001,40.7414245625,0.0023840952560545245,0.025639126101128742,2.693892944694378e-05,4.714312653215161e-05,0.0,0.0,0.0
75,2010-01-07 11:15:11,2010-01-11 08:15:10,0,28.6,-74.083618,40.705866,-73.90861799999999,40.830866,0.9264903962716522,0.9998114274938714,0.9263893752862261,0.12739419735459712,0.11830904339861534,0.12736725842515018,0.11829557393389187
76,2010-01-21 07:37:09,2010-01-31 23:59:59,0,30.4,-73.96341079687501,40.793705859375,-73.962727203125,40.794194140625,0.00014142937959645485,0.999872040085127,0.00014142937959645485,0.37216804504189005,5.387785889388756e-05,0.3721411061124431,5.387785889388756e-05
77,2010-01-10 05:18:00,2010-01-10 05:28:53,4.7846875,5.1753125,-73.9967395,40.7525345,-73.97486450000001,40.7681595,0.14188060666469116,0.013954365453516877,0.001474906387220172,0.00010775571778777511,6.734732361735945e-06,0.0,0.0
78,2010-01-08 13:27:00,2010-01-12 10:26:59,0.9723437500000001,1.16765625,-74.317623,40.513172,-73.61762300000001,41.013172,0.9814525470757792,0.0830594542172894,0.08153066997117535,0.12474744753643491,0.12259906791304113,0.010762102314054039,0.010613938202095849
79,2010-01-20 15:35:35,2010-01-22 14:05:34,0,10.95,-74.01290499999999,40.733455,-73.969155,40.764705,0.43094878909512135,0.9703335039465532,0.4229142533875704,0.06711160798469869,0.03020527464238571,0.06528649551466825,0.02970690444761725
80,2010-01-15 07:35:00,2010-01-16 06:49:59,1.301171875,1.398828125,-74.31048999999999,40.519752,-73.61049,41.019752,0.9814660165405027,0.016527033215700006,0.01615662293580453,0.03718245736914415,0.03648204520352361,0.0006397995743649147,0.0006397995743649147
81,2010-01-03 18:33:56,2010-01-04 00:22:40,0,13.7,-74.0044488984375,40.7421389296875,-74.0041071015625,40.7423830703125,0.0001683683090433986,0.982119285579591,0.0001683683090433986,0.006633711376309906,0.0,0.00637779154656394,0.0
82,2010-01-05 19:21:14,2010-01-05 20:04:49,0,1.9625,-73.97805159375,40.74078771875,-73.97668440625,40.74176428125,6.734732361735945e-05,0.5816249562242396,4.714312653215161e-05,0.0014277632606880203,0.0,0.000855311009940465,0.0
83,2010-01-11 23:17:44,2010-01-12 22:32:43,3.009375,3.790625,-73.993550375,40.732361875,-73.98808162499999,40.736268125,0.010371487837073355,0.06573098785054282,0.0005387785889388756,0.032380593195226424,0.0002895934915546456,0.0021349101586702946,1.346946472347189e-05
84,2010-01-24 19:34:00,2010-01-31 23:59:59,0,27.31,-74.28898799999999,40.555018,-73.588988,41.055018,0.9814592818081409,0.9997508149026157,0.9812168314431184,0.24358180005926564,0.23897524312383825,0.24352792220037175,0.23892136526494437
85,2010-01-26 20:28:00,2010-01-26 21:11:35,0,3.855,-73.9875545,40.7561755,-73.96567950000001,40.7718005,0.15481129279922415,0.8313151585355998,0.13713935508202904,0.0014614369224966999,0.0002963282239163816,0.0012459254869211498,0.0002626545621077018
86,2010-01-04 17:31:00,2010-01-04 23:19:44,0,7.9399999999999995,-73.9843455,40.7559795,-73.96247050000001,40.7716045,0.14703267692141914,0.9420745669567091,0.1413889712022844,0.008829234126235824,0.00192613345545648,0.008155760890062229,0.0018722555965625927
87,2010-01-02 09:59:00,2010-01-02 12:53:22,0,9.9,-74.344263,40.501647,-73.64426300000001,41.001647,0.9814458123434174,0.9614234530319765,0.943556208076291,0.003549203954634843,0.003495326095740955,0.00342124403976186,0.003374100913229708
88,2010-01-16 19:25:55,2010-01-20 16:25:54,0,5.725,-74.045433796875,40.736246859375,-74.04475020312499,40.736735140625,0.0,0.9074917162791951,0.0,0.11432208184046766,0.0,0.10329059023194419,0.0
89,2010-01-23 06:03:41,2010-01-23 06:09:07,3.1375,6.2625,-74.023581,40.714794,-73.979831,40.746044,0.28027262196600305,0.146271652164543,0.04730476010883328,2.693892944694378e-05,0.0,6.734732361735945e-06,0.0
90,2010-01-19 07:27:00,2010-01-19 07:32:00,0,6.96,-73.969634796875,40.761100859375,-73.96895120312499,40.761589140625,0.0003300018857250613,0.9305649093505024,0.0002895934915546456,0.0001481641119581908,0.0,0.0001346946472347189,0.0
91,2010-01-11 22:19:00,2010-01-15 19:18:59,0.03874999999999995,1.6012499999999998,-73.98229918749999,40.7327154375,-73.9795648125,40.7346685625,0.0014816411195819079,0.4841262358233884,0.0005859217154710271,0.129973599849142,0.0001481641119581908,0.06447832763125994,8.081678834083133e-05
92,2010-01-23 14:09:00,2010-01-23 14:14:00,0,1.7925,-73.999322,40.751673,-73.911822,40.814173,0.4988618302308666,0.5331618221491878,0.282468144715929,0.00015489884431992674,8.081678834083133e-05,0.00010775571778777511,4.714312653215161e-05
93,2010-01-27 17:36:00,2010-01-27 19:03:11,0,2.7024999999999997,-73.96984075,40.76921875,-73.95890324999999,40.77703125,0.0216588992753428,0.723013927426524,0.018163573179601843,0.00317205894237763,8.081678834083133e-05,0.0025187899032892433,8.081678834083133e-05
94,2010-01-29 23:22:00,2010-01-31 23:59:59,2.8446875,3.2353125,-73.99453575000001,40.71617075,-73.98359825,40.72398325,0.02056113790037984,0.043486166859728996,0.001333477007623717,0.07214245305891544,0.002437973114948412,0.00338757037795318,0.000121225182511247
95,2010-01-23 19:53:49,2010-01-23 19:59:15,0.3187500000000001,1.88125,-73.95906675,40.78675675,-73.94812925,40.79456925,0.004842272568088144,0.5363540852886506,0.0024851162414805637,0.00020204197085207834,0.0,0.00011449045014951106,0.0
96,2010-01-21 16:34:14,2010-01-21 16:56:01,0,7.55,-73.97715359375,40.75084971875,-73.97578640625001,40.75182628125,0.0012930686134533013,0.9378114813717303,0.0012324560221976778,0.0005253091242154037,0.0,0.000484900730044988,0.0
97,2010-01-21 16:00:02,2010-01-21 16:21:49,0,14.1,-74.170101,40.619597,-73.82010100000001,40.869597,0.9680975728024568,0.9828466366746585,0.9586352738342179,0.00047816599768325205,0.00045122706823630827,0.00045796180059804424,0.00045122706823630827
98,2010-01-15 08:36:10,2010-01-17 07:06:09,0.351171875,0.448828125,-74.0043245,40.7401235,-73.9824495,40.7557485,0.12162926645295116,0.01800193960292018,0.0021079712292233505,0.068761617413324,0.00830392500202042,0.0011718434309420543,0.0001346946472347189
99,2010-01-10 23:02:00,2010-01-10 23:12:53,3.4146875,3.8053125,-73.990339375,40.717608875,-73.984870625,40.721515125,0.007226367824142668,0.02974731284178767,0.0003569408151720051,0.00015489884431992674,0.0,0.0,0.0
100,2010-01-29 14:14:41,2010-01-30 13:29:40,2.30234375,2.49765625,-73.99178559375,40.75721571875,-73.99041840625,40.75819228125,0.0002626545621077018,0.02541014520082972,1.346946472347189e-05,0.0387651194741521,1.346946472347189e-05,0.0008216373481317853,0.0
101,2010-01-05 09:56:00,2010-01-05 10:39:35,0.7875000000000001,3.9125,-74.353758,40.476258,-73.65375800000001,40.976258,0.9814256081463323,0.682437164947065,0.6700654615985561,0.0011314350367716388,0.0010775571778777512,0.0008351068128552571,0.0008081678834083133
102,2010-01-24 14:07:44,2010-01-24 14:12:44,1.40234375,1.59765625,-74.33045999999999,40.498022,-73.63046,40.998022,0.9814390776110558,0.04783006923304868,0.04696128875838474,0.00018857250612860644,0.0001818377737668705,1.346946472347189e-05,1.346946472347189e-05
103,2010-01-09 02:46:00,2010-01-09 04:13:11,5.47875,7.04125,-73.98660059375,40.73231371875,-73.98523340625,40.73329028125,0.0002693892944694378,0.03141752646749818,6.734732361735945e-06,0.0014008243312410764,0.0,0.00010775571778777511,0.0
104,2010-01-26 20:42:23,2010-01-31 23:59:59,0,10.45,-74.012154,40.756388,-73.968404,40.787638,0.2247447536434902,0.9665216454298107,0.21932329409229276,0.18401982705207295,0.04164085019261335,0.17849061178308773,0.04070472239433205
105,2010-01-07 17:49:00,2010-01-07 23:37:44,0,3.635,-73.981261796875,40.764272859375,-73.98057820312499,40.764761140625,0.0006128606449179709,0.8167075240429945,0.0005185743918536677,0.012183130842380324,1.346946472347189e-05,0.009974138627730934,1.346946472347189e-05
106,2010-01-22 18:12:00,2010-01-23 05:49:29,0.20937499999999998,0.990625,-74.056827,40.701253,-73.88182700000002,40.826253,0.9362692276608927,0.23085989062794646,0.2234516850300369,0.01977317421405673,0.018722555965625925,0.003953287896338999,0.00385226691091296
107,2010-01-11 18:21:00,2010-01-12 00:09:44,3.481171875,3.578828125,-74.34615,40.48246,-73.64615,40.98246,0.9814256081463323,0.007664125427655505,0.007542900245144258,0.009489237897685946,0.009314134856280812,6.06125912556235e-05,6.06125912556235e-05
108,2010-01-20 23:36:15,2010-01-21 05:24:59,5.30234375,5.49765625,-74.0029835,40.7433085,-73.9811085,40.7589335,0.129488699119097,0.004242881387893645,0.00040408394170415667,0.0030036906333342312,0.00038387974461894886,2.0204197085207832e-05,0.0
109,2010-01-24 02:32:45,2010-01-24 14:10:14,1.01875,2.58125,-74.34410899999999,40.470023,-73.644109,40.970023,0.9814390776110558,0.4290159209073031,0.42106220198809297,0.01155680073273888,0.011381697691333747,0.004680638991406481,0.004626761132512594
